Year,SeriesCode,Country,Age,Sex,Value
2019,SH_HIV_INCD,Georgia,15-49,Female,0.1478
2019,SH_HIV_INCD,Georgia,15-24,Both sexes,0.0788
2019,SH_HIV_INCD,Georgia,15-24,Male,0.1065
2019,SH_HIV_INCD,Georgia,15-24,Female,0.0481
2019,SH_HIV_INCD,Georgia,50+,Male,0.0714
2019,SH_HIV_INCD,Georgia,50+,Female,0.02057
2019,SH_HIV_INCD,Georgia,15-49,Both sexes,0.2777
2019,SH_HIV_INCD,Georgia,ALLAGE,Both sexes,0.14521
2019,SH_HIV_INCD,Georgia,ALLAGE,Male,0.22209
2019,SH_HIV_INCD,Georgia,50+,Both sexes,0.0426
2019,SH_HIV_INCD,Georgia,ALLAGE,Female,0.07495
2019,SH_HIV_INCD,Georgia,<15Y,Both sexes,0.00629
2019,SH_HIV_INCD,Georgia,15-49,Male,0.4071
2020,SH_HIV_INCD,Georgia,50+,Female,0.02172
2020,SH_HIV_INCD,Georgia,15-49,Both sexes,0.2805
2020,SH_HIV_INCD,Georgia,15-49,Male,0.4111
2020,SH_HIV_INCD,Georgia,<15Y,Both sexes,0.00746
2020,SH_HIV_INCD,Georgia,15-49,Female,0.1492
2020,SH_HIV_INCD,Georgia,15-24,Both sexes,0.0801
2020,SH_HIV_INCD,Georgia,15-24,Male,0.108
2020,SH_HIV_INCD,Georgia,15-24,Female,0.0488
2020,SH_HIV_INCD,Georgia,ALLAGE,Both sexes,0.14564
2020,SH_HIV_INCD,Georgia,ALLAGE,Male,0.22292
2020,SH_HIV_INCD,Georgia,ALLAGE,Female,0.07509
2020,SH_HIV_INCD,Georgia,50+,Both sexes,0.04311
2020,SH_HIV_INCD,Georgia,50+,Male,0.07463
2021,SH_HIV_INCD,Georgia,15-49,Female,0.1504
2021,SH_HIV_INCD,Georgia,<15Y,Both sexes,0.00492
2021,SH_HIV_INCD,Georgia,15-24,Both sexes,0.0806
2021,SH_HIV_INCD,Georgia,15-24,Male,0.1086
2021,SH_HIV_INCD,Georgia,15-24,Female,0.049
2021,SH_HIV_INCD,Georgia,15-49,Both sexes,0.2828
2021,SH_HIV_INCD,Georgia,ALLAGE,Both sexes,0.1449
2021,SH_HIV_INCD,Georgia,ALLAGE,Male,0.22217
2021,SH_HIV_INCD,Georgia,ALLAGE,Female,0.07442
2021,SH_HIV_INCD,Georgia,50+,Both sexes,0.04282
2021,SH_HIV_INCD,Georgia,50+,Male,0.0741
2021,SH_HIV_INCD,Georgia,50+,Female,0.02158
2021,SH_HIV_INCD,Georgia,15-49,Male,0.4144
2010,SH_HIV_INCD,Germany,15-49,Female,0.0131
2010,SH_HIV_INCD,Germany,15-49,Male,0.1175
2010,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.03219
2010,SH_HIV_INCD,Germany,ALLAGE,Male,0.05922
2010,SH_HIV_INCD,Germany,ALLAGE,Female,0.00621
2010,SH_HIV_INCD,Germany,50+,Both sexes,0.00301
2010,SH_HIV_INCD,Germany,50+,Male,0.0059
2010,SH_HIV_INCD,Germany,50+,Female,0.00052
2010,SH_HIV_INCD,Germany,15-24,Both sexes,0.0851
2010,SH_HIV_INCD,Germany,15-24,Male,0.1495
2010,SH_HIV_INCD,Germany,15-24,Female,0.0176
2010,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00063
2010,SH_HIV_INCD,Germany,15-49,Both sexes,0.0661
2011,SH_HIV_INCD,Germany,15-49,Both sexes,0.0631
2011,SH_HIV_INCD,Germany,15-49,Male,0.1115
2011,SH_HIV_INCD,Germany,15-49,Female,0.0132
2011,SH_HIV_INCD,Germany,15-24,Both sexes,0.0816
2011,SH_HIV_INCD,Germany,15-24,Male,0.1424
2011,SH_HIV_INCD,Germany,15-24,Female,0.0177
2011,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.03043
2011,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00073
2011,SH_HIV_INCD,Germany,ALLAGE,Male,0.05561
2011,SH_HIV_INCD,Germany,ALLAGE,Female,0.00621
2011,SH_HIV_INCD,Germany,50+,Both sexes,0.00287
2011,SH_HIV_INCD,Germany,50+,Male,0.00559
2011,SH_HIV_INCD,Germany,50+,Female,0.00052
2012,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.03226
2012,SH_HIV_INCD,Germany,ALLAGE,Male,0.05899
2012,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00073
2012,SH_HIV_INCD,Germany,ALLAGE,Female,0.00652
2012,SH_HIV_INCD,Germany,50+,Male,0.006
2012,SH_HIV_INCD,Germany,50+,Female,0.00057
2012,SH_HIV_INCD,Germany,15-49,Both sexes,0.0676
2012,SH_HIV_INCD,Germany,15-49,Male,0.1196
2012,SH_HIV_INCD,Germany,15-24,Both sexes,0.0873
2012,SH_HIV_INCD,Germany,15-24,Male,0.1525
2012,SH_HIV_INCD,Germany,15-24,Female,0.0187
2012,SH_HIV_INCD,Germany,15-49,Female,0.014
2012,SH_HIV_INCD,Germany,50+,Both sexes,0.00309
2013,SH_HIV_INCD,Germany,15-49,Male,0.1206
2013,SH_HIV_INCD,Germany,15-49,Female,0.015
2013,SH_HIV_INCD,Germany,15-24,Both sexes,0.0882
2013,SH_HIV_INCD,Germany,15-24,Male,0.1529
2013,SH_HIV_INCD,Germany,15-24,Female,0.0198
2013,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00073
2013,SH_HIV_INCD,Germany,50+,Female,0.00061
2013,SH_HIV_INCD,Germany,15-49,Both sexes,0.0686
2013,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.0324
2013,SH_HIV_INCD,Germany,ALLAGE,Male,0.05884
2013,SH_HIV_INCD,Germany,ALLAGE,Female,0.0069
2013,SH_HIV_INCD,Germany,50+,Both sexes,0.00309
2013,SH_HIV_INCD,Germany,50+,Male,0.00601
2014,SH_HIV_INCD,Germany,ALLAGE,Female,0.00722
2014,SH_HIV_INCD,Germany,50+,Both sexes,0.00313
2014,SH_HIV_INCD,Germany,50+,Male,0.00596
2014,SH_HIV_INCD,Germany,50+,Female,0.00066
2014,SH_HIV_INCD,Germany,15-49,Both sexes,0.0696
2014,SH_HIV_INCD,Germany,15-49,Male,0.1216
2014,SH_HIV_INCD,Germany,15-24,Male,0.1533
2014,SH_HIV_INCD,Germany,15-24,Female,0.0208
2014,SH_HIV_INCD,Germany,15-49,Female,0.0158
2014,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.03252
2014,SH_HIV_INCD,Germany,ALLAGE,Male,0.05872
2014,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00083
2014,SH_HIV_INCD,Germany,15-24,Both sexes,0.089
2015,SH_HIV_INCD,Germany,15-49,Both sexes,0.0705
2015,SH_HIV_INCD,Germany,ALLAGE,Male,0.05692
2015,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.0326
2015,SH_HIV_INCD,Germany,15-24,Female,0.0264
2015,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00091
2015,SH_HIV_INCD,Germany,15-24,Male,0.1492
2015,SH_HIV_INCD,Germany,ALLAGE,Female,0.00909
2015,SH_HIV_INCD,Germany,50+,Both sexes,0.00311
2015,SH_HIV_INCD,Germany,50+,Male,0.00574
2015,SH_HIV_INCD,Germany,50+,Female,0.00081
2015,SH_HIV_INCD,Germany,15-49,Male,0.1191
2015,SH_HIV_INCD,Germany,15-49,Female,0.0202
2015,SH_HIV_INCD,Germany,15-24,Both sexes,0.0898
2016,SH_HIV_INCD,Germany,50+,Male,0.00547
2016,SH_HIV_INCD,Germany,50+,Both sexes,0.00301
2016,SH_HIV_INCD,Germany,ALLAGE,Male,0.05532
2016,SH_HIV_INCD,Germany,ALLAGE,Female,0.00938
2016,SH_HIV_INCD,Germany,50+,Female,0.00085
2016,SH_HIV_INCD,Germany,15-49,Both sexes,0.0699
2016,SH_HIV_INCD,Germany,15-49,Male,0.1169
2016,SH_HIV_INCD,Germany,15-49,Female,0.021
2016,SH_HIV_INCD,Germany,15-24,Both sexes,0.0887
2016,SH_HIV_INCD,Germany,15-24,Male,0.1458
2016,SH_HIV_INCD,Germany,15-24,Female,0.0274
2016,SH_HIV_INCD,Germany,<15Y,Both sexes,0.001
2016,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.03199
2017,SH_HIV_INCD,Germany,15-49,Both sexes,0.066
2017,SH_HIV_INCD,Germany,50+,Female,0.00079
2017,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.02995
2017,SH_HIV_INCD,Germany,ALLAGE,Male,0.05184
2017,SH_HIV_INCD,Germany,ALLAGE,Female,0.00871
2017,SH_HIV_INCD,Germany,50+,Both sexes,0.00275
2017,SH_HIV_INCD,Germany,50+,Male,0.00505
2017,SH_HIV_INCD,Germany,15-49,Male,0.1103
2017,SH_HIV_INCD,Germany,15-49,Female,0.0197
2017,SH_HIV_INCD,Germany,15-24,Both sexes,0.0837
2017,SH_HIV_INCD,Germany,15-24,Male,0.1375
2017,SH_HIV_INCD,Germany,15-24,Female,0.0256
2017,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00098
2018,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.02966
2018,SH_HIV_INCD,Germany,ALLAGE,Male,0.0504
2018,SH_HIV_INCD,Germany,ALLAGE,Female,0.00947
2018,SH_HIV_INCD,Germany,50+,Both sexes,0.0027
2018,SH_HIV_INCD,Germany,50+,Male,0.00482
2018,SH_HIV_INCD,Germany,50+,Female,0.00083
2018,SH_HIV_INCD,Germany,15-49,Both sexes,0.0659
2018,SH_HIV_INCD,Germany,15-49,Male,0.1081
2018,SH_HIV_INCD,Germany,15-49,Female,0.0216
2018,SH_HIV_INCD,Germany,15-24,Both sexes,0.0833
2018,SH_HIV_INCD,Germany,15-24,Male,0.1342
2018,SH_HIV_INCD,Germany,15-24,Female,0.0281
2018,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00114
2019,SH_HIV_INCD,Germany,50+,Female,0.00093
2019,SH_HIV_INCD,Germany,15-49,Both sexes,0.0709
2019,SH_HIV_INCD,Germany,15-49,Male,0.1152
2019,SH_HIV_INCD,Germany,15-49,Female,0.0242
2019,SH_HIV_INCD,Germany,15-24,Both sexes,0.0892
2019,SH_HIV_INCD,Germany,ALLAGE,Male,0.05327
2019,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.03161
2019,SH_HIV_INCD,Germany,15-24,Female,0.0313
2019,SH_HIV_INCD,Germany,ALLAGE,Female,0.01049
2019,SH_HIV_INCD,Germany,50+,Both sexes,0.00283
2019,SH_HIV_INCD,Germany,50+,Male,0.00506
2019,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00121
2019,SH_HIV_INCD,Germany,15-24,Male,0.1423
2020,SH_HIV_INCD,Germany,50+,Female,0.00077
2020,SH_HIV_INCD,Germany,ALLAGE,Both sexes,0.0265
2020,SH_HIV_INCD,Germany,ALLAGE,Male,0.04462
2020,SH_HIV_INCD,Germany,ALLAGE,Female,0.00879
2020,SH_HIV_INCD,Germany,15-49,Both sexes,0.06
2020,SH_HIV_INCD,Germany,15-49,Male,0.0974
2020,SH_HIV_INCD,Germany,15-49,Female,0.0205
2020,SH_HIV_INCD,Germany,15-24,Male,0.1196
2020,SH_HIV_INCD,Germany,15-24,Female,0.0264
2020,SH_HIV_INCD,Germany,<15Y,Both sexes,0.00111
2020,SH_HIV_INCD,Germany,15-24,Both sexes,0.0751
2020,SH_HIV_INCD,Germany,50+,Male,0.00419
2020,SH_HIV_INCD,Germany,50+,Both sexes,0.00237
2000,SH_HIV_INCD,Greece,50+,Male,0.01254
2000,SH_HIV_INCD,Greece,15-49,Both sexes,0.053
2000,SH_HIV_INCD,Greece,15-49,Male,0.0881
2000,SH_HIV_INCD,Greece,15-49,Female,0.0161
2000,SH_HIV_INCD,Greece,15-24,Female,0.0109
2000,SH_HIV_INCD,Greece,50+,Female,0.00207
2000,SH_HIV_INCD,Greece,15-24,Both sexes,0.0188
2000,SH_HIV_INCD,Greece,15-24,Male,0.0262
2000,SH_HIV_INCD,Greece,ALLAGE,Female,0.00899
2000,SH_HIV_INCD,Greece,50+,Both sexes,0.00694
2000,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.02983
2000,SH_HIV_INCD,Greece,ALLAGE,Male,0.0509
2001,SH_HIV_INCD,Greece,15-49,Female,0.0184
2001,SH_HIV_INCD,Greece,50+,Female,0.00205
2001,SH_HIV_INCD,Greece,15-24,Both sexes,0.0215
2001,SH_HIV_INCD,Greece,15-24,Male,0.0299
2001,SH_HIV_INCD,Greece,15-24,Female,0.0124
2001,SH_HIV_INCD,Greece,15-49,Both sexes,0.0604
2001,SH_HIV_INCD,Greece,15-49,Male,0.1005
2001,SH_HIV_INCD,Greece,50+,Male,0.0147
2001,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.03397
2001,SH_HIV_INCD,Greece,ALLAGE,Male,0.05801
2001,SH_HIV_INCD,Greece,ALLAGE,Female,0.01022
2001,SH_HIV_INCD,Greece,50+,Both sexes,0.00794
2002,SH_HIV_INCD,Greece,15-24,Both sexes,0.0237
2002,SH_HIV_INCD,Greece,50+,Both sexes,0.00865
2002,SH_HIV_INCD,Greece,50+,Male,0.01566
2002,SH_HIV_INCD,Greece,15-24,Male,0.0329
2002,SH_HIV_INCD,Greece,15-49,Male,0.1104
2002,SH_HIV_INCD,Greece,15-49,Female,0.0202
2002,SH_HIV_INCD,Greece,15-24,Female,0.0137
2002,SH_HIV_INCD,Greece,15-49,Both sexes,0.0663
2002,SH_HIV_INCD,Greece,50+,Female,0.00253
2002,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.03718
2002,SH_HIV_INCD,Greece,ALLAGE,Male,0.06352
2002,SH_HIV_INCD,Greece,ALLAGE,Female,0.01118
2003,SH_HIV_INCD,Greece,15-49,Female,0.0217
2003,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.03995
2003,SH_HIV_INCD,Greece,ALLAGE,Male,0.0683
2003,SH_HIV_INCD,Greece,ALLAGE,Female,0.01201
2003,SH_HIV_INCD,Greece,15-24,Both sexes,0.0256
2003,SH_HIV_INCD,Greece,15-24,Male,0.0356
2003,SH_HIV_INCD,Greece,15-24,Female,0.0148
2003,SH_HIV_INCD,Greece,50+,Both sexes,0.00909
2003,SH_HIV_INCD,Greece,50+,Male,0.01661
2003,SH_HIV_INCD,Greece,50+,Female,0.00251
2003,SH_HIV_INCD,Greece,15-49,Male,0.1191
2003,SH_HIV_INCD,Greece,15-49,Both sexes,0.0715
2004,SH_HIV_INCD,Greece,15-49,Female,0.0236
2004,SH_HIV_INCD,Greece,15-49,Both sexes,0.0778
2004,SH_HIV_INCD,Greece,15-49,Male,0.1297
2004,SH_HIV_INCD,Greece,50+,Male,0.01812
2004,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.04331
2004,SH_HIV_INCD,Greece,ALLAGE,Male,0.0741
2004,SH_HIV_INCD,Greece,ALLAGE,Female,0.01302
2004,SH_HIV_INCD,Greece,50+,Both sexes,0.00979
2004,SH_HIV_INCD,Greece,15-24,Both sexes,0.0278
2004,SH_HIV_INCD,Greece,15-24,Male,0.0387
2004,SH_HIV_INCD,Greece,15-24,Female,0.0161
2004,SH_HIV_INCD,Greece,50+,Female,0.00248
2005,SH_HIV_INCD,Greece,15-49,Female,0.0263
2005,SH_HIV_INCD,Greece,15-24,Both sexes,0.0309
2005,SH_HIV_INCD,Greece,ALLAGE,Male,0.08239
2005,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.04812
2005,SH_HIV_INCD,Greece,15-24,Female,0.0179
2005,SH_HIV_INCD,Greece,15-24,Male,0.0431
2005,SH_HIV_INCD,Greece,ALLAGE,Female,0.01446
2005,SH_HIV_INCD,Greece,50+,Both sexes,0.011
2005,SH_HIV_INCD,Greece,50+,Male,0.02014
2005,SH_HIV_INCD,Greece,50+,Female,0.00295
2005,SH_HIV_INCD,Greece,15-49,Both sexes,0.0867
2005,SH_HIV_INCD,Greece,15-49,Male,0.1449
2006,SH_HIV_INCD,Greece,15-24,Female,0.0207
2006,SH_HIV_INCD,Greece,15-49,Both sexes,0.1001
2006,SH_HIV_INCD,Greece,15-49,Male,0.1674
2006,SH_HIV_INCD,Greece,15-49,Female,0.0304
2006,SH_HIV_INCD,Greece,15-24,Both sexes,0.0355
2006,SH_HIV_INCD,Greece,15-24,Male,0.0495
2006,SH_HIV_INCD,Greece,50+,Both sexes,0.01268
2006,SH_HIV_INCD,Greece,50+,Male,0.02322
2006,SH_HIV_INCD,Greece,50+,Female,0.0034
2006,SH_HIV_INCD,Greece,ALLAGE,Female,0.01662
2006,SH_HIV_INCD,Greece,ALLAGE,Male,0.09478
2006,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.05531
2007,SH_HIV_INCD,Greece,15-49,Both sexes,0.1188
2007,SH_HIV_INCD,Greece,15-49,Male,0.1988
2007,SH_HIV_INCD,Greece,15-49,Female,0.0361
2007,SH_HIV_INCD,Greece,15-24,Both sexes,0.0417
2007,SH_HIV_INCD,Greece,15-24,Male,0.0582
2007,SH_HIV_INCD,Greece,15-24,Female,0.0245
2007,SH_HIV_INCD,Greece,50+,Both sexes,0.01506
2007,SH_HIV_INCD,Greece,50+,Male,0.02729
2007,SH_HIV_INCD,Greece,50+,Female,0.00432
2007,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.06532
2007,SH_HIV_INCD,Greece,ALLAGE,Male,0.11202
2007,SH_HIV_INCD,Greece,ALLAGE,Female,0.01963
2008,SH_HIV_INCD,Greece,ALLAGE,Male,0.13163
2008,SH_HIV_INCD,Greece,ALLAGE,Female,0.02305
2008,SH_HIV_INCD,Greece,50+,Both sexes,0.01787
2008,SH_HIV_INCD,Greece,50+,Male,0.03232
2008,SH_HIV_INCD,Greece,15-49,Male,0.2349
2008,SH_HIV_INCD,Greece,15-49,Female,0.0427
2008,SH_HIV_INCD,Greece,50+,Female,0.0052
2008,SH_HIV_INCD,Greece,15-24,Both sexes,0.0487
2008,SH_HIV_INCD,Greece,15-49,Both sexes,0.1403
2008,SH_HIV_INCD,Greece,15-24,Male,0.0679
2008,SH_HIV_INCD,Greece,15-24,Female,0.0288
2008,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.0767
2009,SH_HIV_INCD,Greece,15-49,Female,0.049
2009,SH_HIV_INCD,Greece,15-24,Both sexes,0.0552
2009,SH_HIV_INCD,Greece,ALLAGE,Male,0.15009
2009,SH_HIV_INCD,Greece,15-24,Male,0.0767
2009,SH_HIV_INCD,Greece,15-24,Female,0.0328
2009,SH_HIV_INCD,Greece,15-49,Male,0.2695
2009,SH_HIV_INCD,Greece,15-49,Both sexes,0.161
2009,SH_HIV_INCD,Greece,50+,Both sexes,0.02058
2009,SH_HIV_INCD,Greece,50+,Male,0.03775
2009,SH_HIV_INCD,Greece,50+,Female,0.00604
2009,SH_HIV_INCD,Greece,ALLAGE,Female,0.02629
2009,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.0874
2010,SH_HIV_INCD,Greece,15-24,Male,0.0828
2010,SH_HIV_INCD,Greece,15-24,Female,0.0359
2010,SH_HIV_INCD,Greece,15-24,Both sexes,0.0599
2010,SH_HIV_INCD,Greece,15-49,Female,0.0537
2010,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.09505
2010,SH_HIV_INCD,Greece,ALLAGE,Male,0.16331
2010,SH_HIV_INCD,Greece,ALLAGE,Female,0.02862
2010,SH_HIV_INCD,Greece,50+,Both sexes,0.02274
2010,SH_HIV_INCD,Greece,50+,Male,0.04093
2010,SH_HIV_INCD,Greece,50+,Female,0.00641
2010,SH_HIV_INCD,Greece,15-49,Both sexes,0.1762
2010,SH_HIV_INCD,Greece,15-49,Male,0.295
2011,SH_HIV_INCD,Greece,50+,Both sexes,0.02341
2011,SH_HIV_INCD,Greece,50+,Male,0.04251
2011,SH_HIV_INCD,Greece,ALLAGE,Male,0.16761
2011,SH_HIV_INCD,Greece,50+,Female,0.00677
2011,SH_HIV_INCD,Greece,15-49,Both sexes,0.1824
2011,SH_HIV_INCD,Greece,15-49,Male,0.3053
2011,SH_HIV_INCD,Greece,15-49,Female,0.0556
2011,SH_HIV_INCD,Greece,15-24,Both sexes,0.0615
2011,SH_HIV_INCD,Greece,15-24,Male,0.0848
2011,SH_HIV_INCD,Greece,15-24,Female,0.0372
2011,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.09742
2011,SH_HIV_INCD,Greece,ALLAGE,Female,0.02922
2012,SH_HIV_INCD,Greece,ALLAGE,Female,0.02807
2012,SH_HIV_INCD,Greece,ALLAGE,Male,0.1606
2012,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.09335
2012,SH_HIV_INCD,Greece,50+,Both sexes,0.02266
2012,SH_HIV_INCD,Greece,50+,Male,0.04102
2012,SH_HIV_INCD,Greece,50+,Female,0.00669
2012,SH_HIV_INCD,Greece,15-49,Both sexes,0.176
2012,SH_HIV_INCD,Greece,15-49,Male,0.2946
2012,SH_HIV_INCD,Greece,15-49,Female,0.0537
2012,SH_HIV_INCD,Greece,15-24,Both sexes,0.0592
2012,SH_HIV_INCD,Greece,15-24,Male,0.0814
2012,SH_HIV_INCD,Greece,15-24,Female,0.0361
2013,SH_HIV_INCD,Greece,50+,Male,0.03704
2013,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.08334
2013,SH_HIV_INCD,Greece,ALLAGE,Male,0.14338
2013,SH_HIV_INCD,Greece,ALLAGE,Female,0.02509
2013,SH_HIV_INCD,Greece,50+,Both sexes,0.02029
2013,SH_HIV_INCD,Greece,50+,Female,0.00573
2013,SH_HIV_INCD,Greece,15-49,Both sexes,0.1583
2013,SH_HIV_INCD,Greece,15-49,Male,0.2649
2013,SH_HIV_INCD,Greece,15-49,Female,0.0484
2013,SH_HIV_INCD,Greece,15-24,Both sexes,0.0532
2013,SH_HIV_INCD,Greece,15-24,Male,0.0729
2013,SH_HIV_INCD,Greece,15-24,Female,0.0326
2014,SH_HIV_INCD,Greece,50+,Both sexes,0.01728
2014,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.07014
2014,SH_HIV_INCD,Greece,ALLAGE,Male,0.12068
2014,SH_HIV_INCD,Greece,ALLAGE,Female,0.02113
2014,SH_HIV_INCD,Greece,15-24,Female,0.0279
2014,SH_HIV_INCD,Greece,15-49,Both sexes,0.1343
2014,SH_HIV_INCD,Greece,15-49,Male,0.2246
2014,SH_HIV_INCD,Greece,15-49,Female,0.0411
2014,SH_HIV_INCD,Greece,50+,Male,0.03115
2014,SH_HIV_INCD,Greece,50+,Female,0.00524
2014,SH_HIV_INCD,Greece,15-24,Both sexes,0.0452
2014,SH_HIV_INCD,Greece,15-24,Male,0.0617
2015,SH_HIV_INCD,Greece,ALLAGE,Male,0.09714
2015,SH_HIV_INCD,Greece,ALLAGE,Female,0.01706
2015,SH_HIV_INCD,Greece,50+,Both sexes,0.0141
2015,SH_HIV_INCD,Greece,50+,Male,0.02537
2015,SH_HIV_INCD,Greece,50+,Female,0.00432
2015,SH_HIV_INCD,Greece,15-49,Female,0.0333
2015,SH_HIV_INCD,Greece,15-24,Both sexes,0.0367
2015,SH_HIV_INCD,Greece,15-24,Male,0.0501
2015,SH_HIV_INCD,Greece,15-24,Female,0.0227
2015,SH_HIV_INCD,Greece,15-49,Male,0.1819
2015,SH_HIV_INCD,Greece,15-49,Both sexes,0.1088
2015,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.05648
2016,SH_HIV_INCD,Greece,15-24,Male,0.0403
2016,SH_HIV_INCD,Greece,15-24,Female,0.0184
2016,SH_HIV_INCD,Greece,15-49,Female,0.0267
2016,SH_HIV_INCD,Greece,15-24,Both sexes,0.0296
2016,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.04518
2016,SH_HIV_INCD,Greece,ALLAGE,Male,0.07762
2016,SH_HIV_INCD,Greece,ALLAGE,Female,0.01374
2016,SH_HIV_INCD,Greece,50+,Both sexes,0.01121
2016,SH_HIV_INCD,Greece,50+,Male,0.02067
2016,SH_HIV_INCD,Greece,50+,Female,0.00342
2016,SH_HIV_INCD,Greece,15-49,Both sexes,0.0873
2016,SH_HIV_INCD,Greece,15-49,Male,0.1459
2017,SH_HIV_INCD,Greece,15-24,Male,0.035
2017,SH_HIV_INCD,Greece,15-24,Female,0.016
2017,SH_HIV_INCD,Greece,ALLAGE,Male,0.06642
2017,SH_HIV_INCD,Greece,ALLAGE,Female,0.01161
2017,SH_HIV_INCD,Greece,50+,Male,0.01799
2017,SH_HIV_INCD,Greece,50+,Female,0.00296
2017,SH_HIV_INCD,Greece,15-49,Both sexes,0.0754
2017,SH_HIV_INCD,Greece,15-49,Male,0.126
2017,SH_HIV_INCD,Greece,50+,Both sexes,0.00995
2017,SH_HIV_INCD,Greece,15-49,Female,0.0231
2017,SH_HIV_INCD,Greece,15-24,Both sexes,0.0257
2017,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.03858
2018,SH_HIV_INCD,Greece,50+,Male,0.01775
2018,SH_HIV_INCD,Greece,50+,Female,0.00292
2018,SH_HIV_INCD,Greece,15-49,Both sexes,0.075
2018,SH_HIV_INCD,Greece,15-49,Female,0.023
2018,SH_HIV_INCD,Greece,15-24,Both sexes,0.0258
2018,SH_HIV_INCD,Greece,15-24,Male,0.0351
2018,SH_HIV_INCD,Greece,15-49,Male,0.1253
2018,SH_HIV_INCD,Greece,ALLAGE,Female,0.01155
2018,SH_HIV_INCD,Greece,ALLAGE,Male,0.06574
2018,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.03822
2018,SH_HIV_INCD,Greece,15-24,Female,0.0161
2018,SH_HIV_INCD,Greece,50+,Both sexes,0.00983
2019,SH_HIV_INCD,Greece,50+,Male,0.02083
2019,SH_HIV_INCD,Greece,ALLAGE,Male,0.07418
2019,SH_HIV_INCD,Greece,ALLAGE,Female,0.01292
2019,SH_HIV_INCD,Greece,15-24,Both sexes,0.0296
2019,SH_HIV_INCD,Greece,15-24,Male,0.0403
2019,SH_HIV_INCD,Greece,15-24,Female,0.0184
2019,SH_HIV_INCD,Greece,50+,Female,0.0033
2019,SH_HIV_INCD,Greece,15-49,Both sexes,0.0854
2019,SH_HIV_INCD,Greece,15-49,Male,0.1425
2019,SH_HIV_INCD,Greece,15-49,Female,0.0262
2019,SH_HIV_INCD,Greece,50+,Both sexes,0.01147
2019,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.04307
2020,SH_HIV_INCD,Greece,ALLAGE,Both sexes,0.05294
2020,SH_HIV_INCD,Greece,ALLAGE,Male,0.09123
2020,SH_HIV_INCD,Greece,ALLAGE,Female,0.01584
2020,SH_HIV_INCD,Greece,50+,Both sexes,0.01414
2020,SH_HIV_INCD,Greece,15-24,Male,0.0504
2020,SH_HIV_INCD,Greece,15-24,Female,0.023
2020,SH_HIV_INCD,Greece,50+,Female,0.00408
2020,SH_HIV_INCD,Greece,50+,Male,0.02567
2020,SH_HIV_INCD,Greece,15-49,Both sexes,0.1058
2020,SH_HIV_INCD,Greece,15-49,Male,0.1764
2020,SH_HIV_INCD,Greece,15-49,Female,0.0325
2020,SH_HIV_INCD,Greece,15-24,Both sexes,0.037
2021,SH_HIV_INCD,Greece,ALLAGE,Male,0.11609
2021,SH_HIV_INCD,Greece,ALLAGE,Female,0.02022
2021,SH_HIV_INCD,Greece,50+,Both sexes,0.01824
2021,SH_HIV_INCD,Greece,50+,Male,0.03311
2021,SH_HIV_INCD,Greece,50+,Female,0.00523
2021,SH_HIV_INCD,Greece,15-49,Female,0.0416
2021,SH_HIV_INCD,Greece,15-24,Both sexes,0.0477
2021,SH_HIV_INCD,Greece,15-24,Male,0.0651
